# sig_gen2_power_set	waittime_set	su_S_North
# "Power"	"waittime"	"su_S_North"
# 10	201
-2	0	0.9
-2	224	0.94
-2	448	0.9
-2	672	0.88
-2	896	0.84
-2	1120	0.58
-2	1344	0.62
-2	1568	0.64
-2	1792	0.58
-2	2016	0.44
-2	2240	0.4
-2	2464	0.36
-2	2688	0.34
-2	2912	0.3
-2	3136	0.42
-2	3360	0.46
-2	3584	0.4
-2	3808	0.38
-2	4032	0.62
-2	4256	0.58
-2	4480	0.72
-2	4704	0.76
-2	4928	0.78
-2	5152	0.88
-2	5376	0.8
-2	5600	0.8
-2	5824	0.9
-2	6048	0.88
-2	6272	0.82
-2	6496	0.96
-2	6720	0.78
-2	6944	0.94
-2	7168	0.9
-2	7392	0.7
-2	7616	0.74
-2	7840	0.66
-2	8064	0.38
-2	8288	0.54
-2	8512	0.4
-2	8736	0.38
-2	8960	0.32
-2	9184	0.5
-2	9408	0.42
-2	9632	0.4
-2	9856	0.44
-2	10080	0.36
-2	10304	0.78
-2	10528	0.8
-2	10752	0.74
-2	10976	0.78
-2	11200	0.8
-2	11424	0.8
-2	11648	0.88
-2	11872	0.94
-2	12096	0.88
-2	12320	0.72
-2	12544	0.88
-2	12768	0.6
-2	12992	0.7
-2	13216	0.44
-2	13440	0.4
-2	13664	0.44
-2	13888	0.54
-2	14112	0.42
-2	14336	0.42
-2	14560	0.5
-2	14784	0.48
-2	15008	0.44
-2	15232	0.72
-2	15456	0.54
-2	15680	0.74
-2	15904	0.72
-2	16128	0.64
-2	16352	0.82
-2	16576	0.72
-2	16800	0.82
-2	17024	0.76
-2	17248	0.84
-2	17472	0.62
-2	17696	0.82
-2	17920	0.56
-2	18144	0.52
-2	18368	0.62
-2	18592	0.6
-2	18816	0.74
-2	19040	0.72
-2	19264	0.74
-2	19488	0.54
-2	19712	0.4
-2	19936	0.54
-2	20160	0.48
-2	20384	0.68
-2	20608	0.56
-2	20832	0.54
-2	21056	0.86
-2	21280	0.72
-2	21504	0.66
-2	21728	0.72
-2	21952	0.68
-2	22176	0.86
-2	22400	0.84
-2	22624	0.58
-2	22848	0.76
-2	23072	0.7
-2	23296	0.6
-2	23520	0.66
-2	23744	0.64
-2	23968	0.48
-2	24192	0.68
